query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_Q1085_o,8,1,507.0,507.0,63143.0,39326.0,23817.0,133742.68047337278,102469,1618,69062
query_Q1085_o,8,2,507.0,507.0,61567.0,40905.0,20662.0,131323.36686390534,102472,503,70779
query_Q1085_o,8,3,507.0,507.0,61610.0,40856.0,20754.0,131550.1775147929,102466,539,70868
query_Q1085_o,8,4,507.0,507.0,62912.0,39563.0,23349.0,130995.75147928995,102475,368,65745
query_Q1085_o,8,5,507.0,507.0,63735.0,38729.0,25006.0,131524.97633136096,102464,385,67122
