query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_351,8,1,519.0,507.0,51207.0,51207.0,0.0,8473682.743737958,102426,1255,8326339
query_351,8,2,514.0,507.0,51207.0,51207.0,0.0,8572954.303501945,102421,361,8334349
query_351,8,3,512.0,507.0,51207.0,51207.0,0.0,8572625.34375,102419,333,8423267
query_351,8,4,511.0,507.0,51207.0,51207.0,0.0,8657168.0,102418,309,8476457
query_351,8,5,516.0,507.0,51207.0,51207.0,0.0,8506170.88372093,102423,406,8360766
