query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_595,8,1,509.0,507.0,51207.0,51207.0,0.0,5188284.394891945,102416,1329,5111535
query_595,8,2,509.0,507.0,51207.0,51207.0,0.0,5188284.394891945,102416,342,5142235
query_595,8,3,509.0,507.0,51207.0,51207.0,0.0,5188284.394891945,102416,412,5091068
query_595,8,4,509.0,507.0,51207.0,51207.0,0.0,5188284.394891945,102416,354,5091068
query_595,8,5,509.0,507.0,51207.0,51207.0,0.0,5188284.394891945,102416,469,5101301
