query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_146,8,1,571.0,507.0,51207.0,51207.0,0.0,5956074.18563923,102478,1147,3306937
query_146,8,2,593.0,507.0,51207.0,51207.0,0.0,5209964.532883642,102500,389,3193349
query_146,8,3,577.0,507.0,51207.0,51207.0,0.0,5745010.447140382,102484,344,3302375
query_146,8,4,580.0,507.0,51207.0,51207.0,0.0,5715294.875862069,102487,381,3303897
query_146,8,5,558.0,507.0,51207.0,51207.0,0.0,5668931.584229391,102465,352,3459248
