query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_512,8,1,262.0,260.0,26260.0,26260.0,0.0,4723063.297709923,105044,1289,3770370
query_512,8,2,261.0,260.0,26260.0,26260.0,0.0,4882452.153256705,105042,450,3740335
query_512,8,3,260.0,260.0,26260.0,26260.0,0.0,5058826.661538461,105040,275,3732920
query_512,8,4,260.0,260.0,26260.0,26260.0,0.0,4759394.553846153,105040,293,3792807
query_512,8,5,260.0,260.0,26260.0,26260.0,0.0,4980028.738461538,105040,361,3731082
