query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_633,8,1,507.0,507.0,51207.0,51207.0,0.0,3.50311386035503E7,102414,1082,31943862
query_633,8,2,507.0,507.0,51207.0,51207.0,0.0,3.465310473372782E7,102414,481,31943862
query_633,8,3,507.0,507.0,51207.0,51207.0,0.0,3.5157149893491134E7,102414,422,31943862
query_633,8,4,507.0,507.0,51207.0,51207.0,0.0,3.490512731360947E7,102414,361,31943862
query_633,8,5,507.0,507.0,51207.0,51207.0,0.0,3.4212065218934916E7,102414,296,31943862
