query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_391,8,1,518.0,507.0,51207.0,51207.0,0.0,4216661.073359073,102425,1566,3707703
query_391,8,2,524.0,507.0,51207.0,51207.0,0.0,4064908.3015267174,102431,369,3630157
query_391,8,3,518.0,507.0,51207.0,51207.0,0.0,4268995.51930502,102425,351,3681313
query_391,8,4,525.0,507.0,51207.0,51207.0,0.0,4197322.249523809,102432,342,3603347
query_391,8,5,520.0,507.0,51207.0,51207.0,0.0,4185547.957692308,102427,442,3655962
