query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_145,8,1,503.0,338.0,34138.0,34138.0,0.0,6812414.27833002,102580,1443,4909586
query_145,8,2,506.0,338.0,34138.0,34138.0,0.0,6800903.039525691,102582,540,4880478
query_145,8,3,488.0,338.0,34138.0,34138.0,0.0,7261362.356557377,102564,301,5060496
query_145,8,4,495.0,338.0,34138.0,34138.0,0.0,6922513.903030303,102572,303,4988933
query_145,8,5,493.0,338.0,34138.0,34138.0,0.0,7306278.0,102569,334,5009172
