query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_349,8,1,538.0,507.0,51207.0,51207.0,0.0,1.4231240029739777E7,102445,1306,12947138
query_349,8,2,534.0,507.0,51207.0,51207.0,0.0,1.444268817977528E7,102441,339,13138227
query_349,8,3,540.0,507.0,51207.0,51207.0,0.0,1.4204452266666668E7,102447,310,12911248
query_349,8,4,530.0,507.0,51207.0,51207.0,0.0,1.43404128E7,102437,384,13222244
query_349,8,5,528.0,507.0,51207.0,51207.0,0.0,1.4792377090909092E7,102435,334,13188544
