query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_637,8,1,99950.0,0.0,0.0,0.0,0.0,0.0,199992,3060,0
query_637,8,2,99536.0,1.0,101.0,101.0,0.0,961.9921837325189,199992,1455,962
query_637,8,3,99955.0,0.0,0.0,0.0,0.0,0.0,199992,1359,0
query_637,8,4,99947.0,0.0,0.0,0.0,0.0,0.0,199992,1337,0
query_637,8,5,99952.0,0.0,0.0,0.0,0.0,0.0,199992,1347,0
