query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_352,8,1,2208.0,494.0,50839.0,48964.0,1875.0,2.1287563445652176E7,101517,1104,17908782
query_352,8,2,2163.0,494.0,50669.0,49125.0,1544.0,2.124444282200647E7,101463,288,19001268
query_352,8,3,2229.0,494.0,50895.0,48902.0,1993.0,1.198500824405563E7,101532,299,8789447
query_352,8,4,2225.0,494.0,51104.0,48694.0,2410.0,1.2159628163595505E7,101529,301,8532010
query_352,8,5,2129.0,494.0,50703.0,49097.0,1606.0,1.6642569029591357E7,101435,312,14213602
