query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_638,5,1,2261.0,2261.0,37646.0,12518.0,25128.0,1.0276699975851393E8,100328,1309,43
query_638,5,2,2262.0,2262.0,37608.0,12547.0,25061.0,1.000999464137931E8,100310,482,44
query_638,5,3,2260.0,2260.0,37253.0,12908.0,24345.0,9.171632962168142E7,100322,529,42
query_638,5,4,2260.0,2260.0,37233.0,12921.0,24312.0,9.688646888584071E7,100308,422,42
query_638,5,5,2262.0,2262.0,37517.0,12655.0,24862.0,1.000590053510168E8,100344,431,44
