query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_633,5,1,4550.0,4550.0,50050.0,50050.0,0.0,3.480827863648352E7,100100,1609,31943862
query_633,5,2,4550.0,4550.0,50050.0,50050.0,0.0,3.489954681362638E7,100100,680,31935671
query_633,5,3,4550.0,4550.0,50050.0,50050.0,0.0,3.496273247472528E7,100100,491,31943862
query_633,5,4,4550.0,4550.0,50050.0,50050.0,0.0,3.4653824798241764E7,100100,540,31943862
query_633,5,5,4550.0,4550.0,50050.0,50050.0,0.0,3.478721674945056E7,100100,540,31943862
