query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_629,5,1,4550.0,4550.0,50050.0,50050.0,0.0,9187540.727692308,100100,1465,9181487
query_629,5,2,4550.0,4550.0,50050.0,50050.0,0.0,9183504.909230769,100100,660,9181487
query_629,5,3,4550.0,4550.0,50050.0,50050.0,0.0,9185522.81846154,100100,531,9181487
query_629,5,4,4550.0,4550.0,50050.0,50050.0,0.0,9183504.909230769,100100,538,9181487
query_629,5,5,4550.0,4550.0,50050.0,50050.0,0.0,9181487.0,100100,493,9181487
