query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_545,6,1,45461.0,45461.0,500071.0,500071.0,0.0,3.7280216E7,1000142,6901,37280216
query_545,6,2,45461.0,45461.0,500071.0,500071.0,0.0,3.7280216E7,1000142,5892,37280216
query_545,6,3,45461.0,45461.0,500071.0,500071.0,0.0,3.7280216E7,1000142,5233,37280216
query_545,6,4,45461.0,45461.0,500071.0,500071.0,0.0,3.7280216E7,1000142,5292,37280216
query_545,6,5,45461.0,45461.0,500071.0,500071.0,0.0,3.7280216E7,1000142,5308,37280216
