query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_469,6,1,45461.0,45461.0,500071.0,500071.0,0.0,7371046.263654561,1000142,6022,7305073
query_469,6,2,45464.0,45461.0,500071.0,500071.0,0.0,7367827.8960496215,1000145,4780,7304912
query_469,6,3,45464.0,45461.0,500071.0,500071.0,0.0,7369274.238254443,1000145,4301,7304832
query_469,6,4,45463.0,45461.0,500071.0,500071.0,0.0,7371043.414380925,1000144,4143,7305073
query_469,6,5,45462.0,45461.0,500071.0,500071.0,0.0,7369277.00963442,1000143,4053,7305474
