query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_469,3,1,250012.0,250002.0,500004.0,500004.0,0.0,7372849.609698734,1000018,13325,7304676
query_469,3,2,250012.0,250001.0,500002.0,500002.0,0.0,7371885.22729309,1000015,12055,7304615
query_469,3,3,250009.0,250003.0,500006.0,500006.0,0.0,7366304.219104112,1000018,11811,7304919
query_469,3,4,250010.0,250003.0,500006.0,500006.0,0.0,7370278.43526259,1000019,11798,7305007
query_469,3,5,250011.0,250002.0,500004.0,500004.0,0.0,7368495.525876861,1000017,11624,7304987
