query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_255,3,1,254741.0,248424.0,496848.0,496848.0,0.0,3.637741019919055E7,1000013,17772,36355751
query_255,3,2,254917.0,248366.0,496732.0,496732.0,0.0,3.634556723018081E7,1000015,17038,36322168
query_255,3,3,254845.0,248390.0,496780.0,496780.0,0.0,3.6360370610810496E7,1000015,16550,36335941
query_255,3,4,254796.0,248408.0,496816.0,496816.0,0.0,3.636765572749965E7,1000020,16608,36345562
query_255,3,5,254717.0,248434.0,496868.0,496868.0,0.0,3.6387863008436814E7,1000019,16258,36360640
