query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_637,3,1,999535.0,4.0,12.0,6.0,6.0,1053.7713976999305,1999998,13818,2139
query_637,3,2,999562.0,1.0,3.0,1.0,2.0,95.79481212771194,1999998,12718,32
query_637,3,3,999587.0,1.0,2.0,2.0,0.0,95.79241626791865,1999998,12908,96
query_637,3,4,999582.0,1.0,2.0,2.0,0.0,95.79289543028986,1999998,12603,96
query_637,3,5,999582.0,0.0,0.0,0.0,0.0,0.0,1999998,13080,0
