query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_545,3,1,250003.0,250003.0,500006.0,500006.0,0.0,3.7280216E7,1000012,18962,37280216
query_545,3,2,250003.0,250003.0,500006.0,500006.0,0.0,3.7280216E7,1000012,19307,37280216
query_545,3,3,250003.0,250003.0,500006.0,500006.0,0.0,3.7280216E7,1000012,18061,37280216
query_545,3,4,250003.0,250003.0,500006.0,500006.0,0.0,3.7280216E7,1000012,17459,37280216
query_545,3,5,250003.0,250003.0,500006.0,500006.0,0.0,3.7280216E7,1000012,16793,37280216
