query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_595,3,1,250671.0,249784.0,499568.0,499568.0,0.0,5190319.820737141,1000023,15997,5110039
query_595,3,2,250612.0,249800.0,499600.0,499600.0,0.0,5191874.290935789,1000012,14894,5110825
query_595,3,3,250667.0,249785.0,499570.0,499570.0,0.0,5190423.424443585,1000022,14357,5108012
query_595,3,4,250651.0,249790.0,499580.0,499580.0,0.0,5190858.653226997,1000021,14573,5109692
query_595,3,5,250663.0,249786.0,499572.0,499572.0,0.0,5190527.031456578,1000021,14236,5108315
