query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_520,3,1,250866.0,249715.0,499430.0,499430.0,0.0,3.4705282518635444E7,1000011,21670,34697944
query_520,3,2,250838.0,249726.0,499452.0,499452.0,0.0,3.47106854704949E7,1000016,16758,34702311
query_520,3,3,250878.0,249714.0,499428.0,499428.0,0.0,3.470348352215818E7,1000020,16380,34694381
query_520,3,4,250913.0,249704.0,499408.0,499408.0,0.0,3.4697253177762814E7,1000025,16318,34687943
query_520,3,5,250888.0,249712.0,499424.0,499424.0,0.0,3.4701822361276746E7,1000024,15993,34692928
