query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_391,3,1,255644.0,248123.0,496246.0,496246.0,0.0,4183015.5122944405,1000013,13700,3645966
query_391,3,2,255611.0,248135.0,496270.0,496270.0,0.0,4191767.363622849,1000016,11900,3647965
query_391,3,3,255411.0,248201.0,496402.0,496402.0,0.0,4193412.1501853876,1000014,11801,3652131
query_391,3,4,255482.0,248177.0,496354.0,496354.0,0.0,4193444.3047337974,1000013,11733,3650813
query_391,3,5,255564.0,248150.0,496300.0,496300.0,0.0,4189265.052194362,1000014,11858,3648722
