query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_288,3,1,128720.0,123768.0,247536.0,247536.0,0.0,5873681.043505283,1000048,11050,511446
query_288,3,2,128621.0,123801.0,247602.0,247602.0,0.0,5895953.112586591,1000048,9553,511910
query_288,3,3,128569.0,123819.0,247638.0,247638.0,0.0,5899685.669920431,1000052,9558,512593
query_288,3,4,128555.0,123826.0,247652.0,247652.0,0.0,5905041.896106725,1000066,9387,510992
query_288,3,5,128627.0,123800.0,247600.0,247600.0,0.0,5881427.249690967,1000054,9302,512442
