query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_150,3,1,250200.0,249917.0,499951.0,499782.0,169.0,1.5943303549168665E7,1000016,14214,6465707
query_150,3,2,250222.0,249904.0,499929.0,499766.0,163.0,1.5915886908189528E7,1000013,12598,6458069
query_150,3,3,250204.0,249909.0,499943.0,499783.0,160.0,1.5912803770175537E7,1000021,12566,6469924
query_150,3,4,250215.0,249915.0,499942.0,499775.0,167.0,1.589307838094039E7,1000017,12432,6452728
query_150,3,5,250202.0,249907.0,499962.0,499759.0,203.0,1.5889028105954388E7,1000016,12482,6461165
