query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_391,9,1,5107.0,4953.0,500253.0,500253.0,0.0,4149536.4260818483,1000660,3914,3637537
query_391,9,2,5107.0,4953.0,500253.0,500253.0,0.0,4183660.9032700215,1000660,3144,3649904
query_391,9,3,5132.0,4953.0,500253.0,500253.0,0.0,4166299.148285269,1000685,2333,3624274
query_391,9,4,5089.0,4953.0,500253.0,500253.0,0.0,4199980.6899194345,1000642,2719,3647579
query_391,9,5,5111.0,4953.0,500253.0,500253.0,0.0,4215999.889649775,1000664,2757,3643486
