query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_545,9,1,4953.0,4953.0,500253.0,500253.0,0.0,3.7280216E7,1000506,3933,37280216
query_545,9,2,4953.0,4953.0,500253.0,500253.0,0.0,3.7280216E7,1000506,3133,37280216
query_545,9,3,4953.0,4953.0,500253.0,500253.0,0.0,3.7280216E7,1000506,2821,37280216
query_545,9,4,4953.0,4953.0,500253.0,500253.0,0.0,3.7280216E7,1000506,2739,37280216
query_545,9,5,4953.0,4953.0,500253.0,500253.0,0.0,3.7280216E7,1000506,2942,37280216
