query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_595,9,1,4971.0,4953.0,500253.0,500253.0,0.0,5189890.103198552,1000524,4201,5102833
query_595,9,2,4973.0,4953.0,500253.0,500253.0,0.0,5187802.876131108,1000526,3135,5106367
query_595,9,3,4973.0,4953.0,500253.0,500253.0,0.0,5187802.876131108,1000526,3495,5110993
query_595,9,4,4970.0,4953.0,500253.0,500253.0,0.0,5190934.3466800805,1000523,3551,5112026
query_595,9,5,4976.0,4953.0,500253.0,500253.0,0.0,5184675.181471061,1000529,3476,5101108
