query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_520,9,1,4972.0,4953.0,500253.0,500253.0,0.0,3.4732013946902655E7,1000525,3972,34728508
query_520,9,2,4977.0,4953.0,500253.0,500253.0,0.0,3.4697121427365884E7,1000530,3224,34697121
query_520,9,3,4980.0,4953.0,500253.0,500253.0,0.0,3.467621954698795E7,1000533,2941,34665718
query_520,9,4,4974.0,4953.0,500253.0,500253.0,0.0,3.471804852110977E7,1000527,3031,34714544
query_520,9,5,4971.0,4953.0,500253.0,500253.0,0.0,3.4739000873868436E7,1000524,2830,34728480
