query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_255,9,1,5065.0,4953.0,500253.0,500253.0,0.0,3.647793691924975E7,1000618,4198,36455856
query_255,9,2,5089.0,4953.0,500253.0,500253.0,0.0,3.629857934368245E7,1000642,2792,36283928
query_255,9,3,5081.0,4953.0,500253.0,500253.0,0.0,3.634839402952175E7,1000634,2789,36341057
query_255,9,4,5084.0,4953.0,500253.0,500253.0,0.0,3.6334278182533436E7,1000637,2999,36319612
query_255,9,5,5074.0,4953.0,500253.0,500253.0,0.0,3.640588692944422E7,1000627,2608,36391192
