query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_633,2,1,24999.0,24999.0,49998.0,49998.0,0.0,3.488920389007561E7,199992,6697,31941732
query_633,2,2,24999.0,24999.0,49998.0,49998.0,0.0,3.4835536055202216E7,199992,4040,31937899
query_633,2,3,24999.0,24999.0,49998.0,49998.0,0.0,3.499015053186128E7,199992,3241,31940667
query_633,2,4,24999.0,24999.0,49998.0,49998.0,0.0,3.4931371474618986E7,199992,2946,31941945
query_633,2,5,24999.0,24999.0,49998.0,49998.0,0.0,3.4903259751590066E7,199992,2868,31941306
