query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_512,2,1,12536.0,12494.0,24988.0,24988.0,0.0,4782259.528717294,100036,2428,3782437
query_512,2,2,12532.0,12496.0,24992.0,24992.0,0.0,4789998.228534951,100040,1265,3779372
query_512,2,3,12525.0,12496.0,24992.0,24992.0,0.0,4827352.650858283,100026,1130,3773502
query_512,2,4,12529.0,12497.0,24994.0,24994.0,0.0,4786566.598451592,100040,1093,3786796
query_512,2,5,12529.0,12495.0,24990.0,24990.0,0.0,4781660.989065369,100028,1117,3790274
