query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_629,2,1,24999.0,24999.0,49998.0,49998.0,0.0,9183690.6450258,199992,4154,9181487
query_629,2,2,24999.0,24999.0,49998.0,49998.0,0.0,9185894.290051602,199992,2453,9181487
query_629,2,3,24999.0,24999.0,49998.0,49998.0,0.0,9185894.290051602,199992,2463,9181487
query_629,2,4,24999.0,24999.0,49998.0,49998.0,0.0,9187730.660906436,199992,2464,9181487
query_629,2,5,24999.0,24999.0,49998.0,49998.0,0.0,9183690.6450258,199992,2434,9181487
