query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_391,2,1,25591.0,24808.0,49616.0,49616.0,0.0,4180407.892462194,100015,2469,3642667
query_391,2,2,25558.0,24818.0,49636.0,49636.0,0.0,4184896.3879020265,100012,1604,3649879
query_391,2,3,25536.0,24824.0,49648.0,49648.0,0.0,4195933.0585448,100008,1334,3651663
query_391,2,4,25591.0,24807.0,49614.0,49614.0,0.0,4181467.2196866088,100012,1353,3642549
query_391,2,5,25549.0,24824.0,49648.0,49648.0,0.0,4198042.332576618,100021,1358,3650005
