query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_391,7,1,52.0,52.0,5252.0,5252.0,0.0,4245128.711538462,10504,691,3723797
query_391,7,2,54.0,52.0,5252.0,5252.0,0.0,4087901.722222222,10506,144,3621737
query_391,7,3,55.0,52.0,5252.0,5252.0,0.0,4154403.4727272727,10507,77,3661508
query_391,7,4,54.0,52.0,5252.0,5252.0,0.0,4159619.296296296,10506,58,3693455
query_391,7,5,53.0,52.0,5252.0,5252.0,0.0,4018890.4716981133,10505,53,3653537
