query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_520,7,1,52.0,52.0,5252.0,5252.0,0.0,3.4865248E7,10504,565,34865248
query_520,7,2,53.0,52.0,5252.0,5252.0,0.0,3.420741313207547E7,10505,220,34207413
query_520,7,3,52.0,52.0,5252.0,5252.0,0.0,3.4865248E7,10504,117,34530005
query_520,7,4,52.0,52.0,5252.0,5252.0,0.0,3.4865248E7,10504,60,34865248
query_520,7,5,52.0,52.0,5252.0,5252.0,0.0,3.4865248E7,10504,51,34865248
