query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_595,6,1,45619.0,45452.0,499972.0,499972.0,0.0,5189683.036717157,1000111,6564,5101540
query_595,6,2,45608.0,45452.0,499972.0,499972.0,0.0,5190934.71434836,1000100,4946,5114635
query_595,6,3,45617.0,45452.0,499972.0,499972.0,0.0,5189910.569568363,1000109,4855,5107388
query_595,6,4,45612.0,45453.0,499983.0,499983.0,0.0,5190593.685937911,1000125,4718,5108496
query_595,6,5,45631.0,45452.0,499972.0,499972.0,0.0,5188318.25846464,1000123,4637,5106730
