query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_407,6,1,899549.0,4764.0,56721.0,48507.0,8214.0,1.5613509413158149E7,1000013,6521,12460024
query_407,6,2,901277.0,4681.0,55818.0,47587.0,8231.0,5.629182387308119E7,2000000,8763,54738775
query_407,6,3,900975.0,4698.0,56190.0,47573.0,8617.0,3.693590488226976E7,1000040,4416,35560566
query_407,6,4,900782.0,4703.0,56196.0,47727.0,8469.0,1.8428329737592337E8,1000002,4488,73949892
query_407,6,5,899215.0,4780.0,57200.0,48381.0,8819.0,1.3810461143713128E7,2000015,8407,11494790
