query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_391,6,1,46761.0,45399.0,499389.0,499389.0,0.0,4188376.26286863,1000140,5704,3648391
query_391,6,2,46794.0,45397.0,499367.0,499367.0,0.0,4186084.6352096424,1000131,4494,3643849
query_391,6,3,46749.0,45400.0,499400.0,499400.0,0.0,4189451.3770989752,1000149,4531,3648084
query_391,6,4,46737.0,45399.0,499389.0,499389.0,0.0,4196658.875280826,1000116,4600,3653778
query_391,6,5,46720.0,45402.0,499422.0,499422.0,0.0,4177711.4052011985,1000162,4343,3655969
