query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_512,6,1,22798.0,22732.0,250052.0,250052.0,0.0,4775434.7942802,1000340,5583,3787031
query_512,6,2,22806.0,22732.0,250052.0,250052.0,0.0,4811489.772866789,1000356,4188,3771101
query_512,6,3,22788.0,22733.0,250063.0,250063.0,0.0,4788858.365631034,1000362,4430,3785341
query_512,6,4,22812.0,22732.0,250052.0,250052.0,0.0,4794956.5553217605,1000368,4208,3777975
query_512,6,5,22813.0,22726.0,249986.0,249986.0,0.0,4817557.113224915,1000118,3948,3765708
