query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_633,9,1,4953.0,4953.0,500253.0,500253.0,0.0,3.456876646880679E7,1000506,4269,31940637
query_633,9,2,4953.0,4953.0,500253.0,500253.0,0.0,3.496217966929135E7,1000506,3045,31943862
query_633,9,3,4953.0,4953.0,500253.0,500253.0,0.0,3.46526086262871E7,1000506,3265,31943862
query_633,9,4,4953.0,4953.0,500253.0,500253.0,0.0,3.494283147910358E7,1000506,3352,31940637
query_633,9,5,4953.0,4953.0,500253.0,500253.0,0.0,3.5000876049666874E7,1000506,2766,31943862
