query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_632,9,1,5114.0,4953.0,500253.0,500253.0,0.0,9259817.942901839,1000667,4214,8225777
query_632,9,2,5114.0,4953.0,500253.0,500253.0,0.0,9317374.3981228,1000667,2993,8233818
query_632,9,3,5119.0,4953.0,500253.0,500253.0,0.0,9331950.190271538,1000672,2576,8223718
query_632,9,4,5126.0,4953.0,500253.0,500253.0,0.0,9261784.883339835,1000679,2759,8207834
query_632,9,5,5118.0,4953.0,500253.0,500253.0,0.0,9272879.04962876,1000671,2659,8225832
