query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_349,9,1,5162.0,4953.0,500253.0,500253.0,0.0,1.4634305295621851E7,1000715,4282,13186782
query_349,9,2,5162.0,4953.0,500253.0,500253.0,0.0,1.4759037191786129E7,1000715,2791,13236378
query_349,9,3,5170.0,4953.0,500253.0,500253.0,0.0,1.4714540286266925E7,1000723,2654,13202776
query_349,9,4,5170.0,4953.0,500253.0,500253.0,0.0,1.4692881349323018E7,1000723,2546,13199224
query_349,9,5,5163.0,4953.0,500253.0,500253.0,0.0,1.4590805271353863E7,1000716,2360,13231723
