query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_256,9,1,3481.0,3302.0,333502.0,333502.0,0.0,3.013559764148233E7,1000723,4246,30108243
query_256,9,2,3515.0,3302.0,333502.0,333502.0,0.0,2.9853131091891892E7,1000762,3167,29812496
query_256,9,3,3466.0,3302.0,333502.0,333502.0,0.0,3.024770184477784E7,1000705,2809,30233965
query_256,9,4,3510.0,3302.0,333502.0,333502.0,0.0,2.988661407122507E7,1000769,2628,29859486
query_256,9,5,3493.0,3302.0,333502.0,333502.0,0.0,3.0013894816490125E7,1000739,2705,30004808
