query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_146,9,1,5629.0,4953.0,500253.0,500253.0,0.0,5607209.251376798,1001182,3959,3316920
query_146,9,2,5673.0,4953.0,500253.0,500253.0,0.0,5502325.76344086,1001226,2730,3294318
query_146,9,3,5675.0,4953.0,500253.0,500253.0,0.0,5540820.019030837,1001228,2617,3300239
query_146,9,4,5673.0,4953.0,500253.0,500253.0,0.0,5544217.978494624,1001226,2593,3273455
query_146,9,5,5646.0,4953.0,500253.0,500253.0,0.0,5521381.356004251,1001199,2360,3309618
