query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_352,5,1,17327.0,3938.0,44086.0,42635.0,1451.0,1.831262875281353E7,100110,1298,14724413
query_352,5,2,17024.0,3953.0,44388.0,42663.0,1725.0,1.794916488392857E7,100122,635,14171252
query_352,5,3,17057.0,3952.0,44385.0,42641.0,1744.0,1.6719355713196928E7,100131,448,12866827
query_352,5,4,17510.0,3931.0,44079.0,42485.0,1594.0,1.6271495909080526E7,100143,509,12969286
query_352,5,5,17369.0,3936.0,44113.0,42569.0,1544.0,1.6973830329898093E7,100115,453,13768204
