query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_469,5,1,4550.0,4550.0,50050.0,50050.0,0.0,7373720.566153846,100100,1592,7305475
query_469,5,2,4551.0,4550.0,50050.0,50050.0,0.0,7381732.859591299,100101,683,7303870
query_469,5,3,4550.0,4550.0,50050.0,50050.0,0.0,7368903.24,100100,503,7304672
query_469,5,4,4550.0,4550.0,50050.0,50050.0,0.0,7373720.566153846,100100,519,7305475
query_469,5,5,4550.0,4550.0,50050.0,50050.0,0.0,7372114.790769231,100100,544,7305475
