query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_351,5,1,4618.0,4550.0,50050.0,50050.0,0.0,8582181.70290169,100168,1649,8363222
query_351,5,2,4621.0,4550.0,50050.0,50050.0,0.0,8550381.898290413,100171,636,8373141
query_351,5,3,4623.0,4550.0,50050.0,50050.0,0.0,8546682.836253515,100173,500,8360419
query_351,5,4,4621.0,4550.0,50050.0,50050.0,0.0,8554128.779052153,100171,463,8377672
query_351,5,5,4623.0,4550.0,50050.0,50050.0,0.0,8556045.985723557,100173,430,8360512
