query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_637,5,1,99951.0,0.0,0.0,0.0,0.0,0.0,199992,3987,0
query_637,5,2,99895.0,1.0,11.0,11.0,0.0,958.5350017518394,199992,2804,959
query_637,5,3,99954.0,0.0,0.0,0.0,0.0,0.0,199992,1795,0
query_637,5,4,99948.0,0.0,0.0,0.0,0.0,0.0,199992,1573,0
query_637,5,5,99951.0,0.0,0.0,0.0,0.0,0.0,199992,1392,0
