query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_145,5,1,4419.0,2990.0,32890.0,32890.0,0.0,6992136.153428378,100105,1582,4943601
query_145,5,2,4393.0,2993.0,32923.0,32923.0,0.0,6838929.00887776,100179,609,4976186
query_145,5,3,4490.0,2992.0,32912.0,32912.0,0.0,6855534.34610245,100241,533,4867055
query_145,5,4,4420.0,2992.0,32912.0,32912.0,0.0,6828559.823076923,100172,568,4945788
query_145,5,5,4416.0,2990.0,32890.0,32890.0,0.0,6899270.665760869,100104,510,4944477
