query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_548,5,1,4857.0,4537.0,49907.0,49907.0,0.0,1.370840771793288E7,100134,1572,9707615
query_548,5,2,4866.0,4536.0,49896.0,49896.0,0.0,1.3680037198520346E7,100122,727,9639993
query_548,5,3,4896.0,4536.0,49896.0,49896.0,0.0,1.359621344117647E7,100152,574,9533594
query_548,5,4,4866.0,4537.0,49907.0,49907.0,0.0,1.368305307973695E7,100143,610,9776280
query_548,5,5,4874.0,4537.0,49907.0,49907.0,0.0,1.3660594231842428E7,100151,625,9729165
