query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_632,4,1,480.0,455.0,5005.0,5005.0,0.0,9396634.433333334,10035,787,8043952
query_632,4,2,472.0,455.0,5005.0,5005.0,0.0,9170728.813559322,10027,196,8161949
query_632,4,3,472.0,455.0,5005.0,5005.0,0.0,9079021.525423728,10027,97,8189461
query_632,4,4,473.0,455.0,5005.0,5005.0,0.0,9206248.42283298,10028,94,8156895
query_632,4,5,472.0,455.0,5005.0,5005.0,0.0,9317460.474576272,10027,91,8184875
