query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_520,4,1,457.0,455.0,5005.0,5005.0,0.0,3.471266485776805E7,10012,770,34712665
query_520,4,2,457.0,455.0,5005.0,5005.0,0.0,3.471266485776805E7,10012,125,34712665
query_520,4,3,459.0,455.0,5005.0,5005.0,0.0,3.4561411416122004E7,10014,135,34561411
query_520,4,4,458.0,455.0,5005.0,5005.0,0.0,3.463687301310044E7,10013,115,34636873
query_520,4,5,457.0,455.0,5005.0,5005.0,0.0,3.471266485776805E7,10012,106,34712665
