query_name,Config,Run,BigN_SampleSize,CHAOLEE_SampleSize,Nb_Total_Scans,Execution_time,cd
query_545,1,1,2500.0,2500.0,10000,3021,37280216
query_545,1,2,2501.0,2500.0,10002,1897,37280216
query_545,1,3,2500.0,2500.0,10000,1752,37280216
query_545,1,4,2501.0,2500.0,10002,1597,37280216
query_545,1,5,2500.0,2500.0,10000,1691,37280216
