query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_637,1,1,9993.0,0.0,0.0,0.0,0.0,0.0,19994,1287,0
query_637,1,2,9990.0,0.0,0.0,0.0,0.0,0.0,19994,230,0
query_637,1,3,9993.0,0.0,0.0,0.0,0.0,0.0,19994,167,0
query_637,1,4,9993.0,0.0,0.0,0.0,0.0,0.0,19994,152,0
query_637,1,5,9989.0,0.0,0.0,0.0,0.0,0.0,19994,144,0
