query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_288,1,1,1298.0,1243.0,2486.0,2486.0,0.0,6042195.542372881,10054,954,517195
query_288,1,2,1291.0,1245.0,2490.0,2490.0,0.0,5870446.605731991,10052,266,495603
query_288,1,3,1302.0,1243.0,2486.0,2486.0,0.0,5903928.32718894,10062,212,512448
query_288,1,4,1282.0,1246.0,2492.0,2492.0,0.0,5924360.327613104,10040,145,516899
query_288,1,5,1285.0,1247.0,2494.0,2494.0,0.0,6227326.256809339,10052,162,508448
