query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_469,1,1,2509.0,2509.0,5018.0,5018.0,0.0,7370342.613790355,10036,977,7306278
query_469,1,2,2509.0,2509.0,5018.0,5018.0,0.0,7390726.809087286,10036,334,7304822
query_469,1,3,2509.0,2509.0,5018.0,5018.0,0.0,7373254.641689916,10036,239,7303366
query_469,1,4,2509.0,2509.0,5018.0,5018.0,0.0,7376166.669589478,10036,199,7303366
query_469,1,5,2509.0,2509.0,5018.0,5018.0,0.0,7384902.753288163,10036,181,7306278
