query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_349,4,1,480.0,455.0,5005.0,5005.0,0.0,1.45219788E7,10035,709,13120447
query_349,4,2,473.0,455.0,5005.0,5005.0,0.0,1.455933889217759E7,10028,114,13356266
query_349,4,3,476.0,455.0,5005.0,5005.0,0.0,1.4702823529411765E7,10031,112,13198988
query_349,4,4,469.0,455.0,5005.0,5005.0,0.0,1.4743201432835821E7,10024,91,13306990
query_349,4,5,470.0,455.0,5005.0,5005.0,0.0,1.4801176034042554E7,10025,94,13351446
