query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_638,4,1,234.0,234.0,3961.0,1234.0,2727.0,1.0278954577350429E8,10390,762,48
query_638,4,2,234.0,234.0,3838.0,1353.0,2485.0,9.405775435897438E7,10382,90,41
query_638,4,3,234.0,234.0,3809.0,1390.0,2419.0,8.89094582863248E7,10398,121,41
query_638,4,4,234.0,234.0,3776.0,1408.0,2368.0,8.303725108119659E7,10368,68,37
query_638,4,5,234.0,234.0,3849.0,1340.0,2509.0,1.0089874232905984E8,10378,66,42
