query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_633,4,1,455.0,455.0,5005.0,5005.0,0.0,3.4541494734065935E7,10010,670,31943862
query_633,4,2,455.0,455.0,5005.0,5005.0,0.0,3.426066957362638E7,10010,124,31943862
query_633,4,3,455.0,455.0,5005.0,5005.0,0.0,3.580520795604396E7,10010,114,31943862
query_633,4,4,455.0,455.0,5005.0,5005.0,0.0,3.468190731428572E7,10010,97,31943862
query_633,4,5,455.0,455.0,5005.0,5005.0,0.0,3.468190731428572E7,10010,101,31943862
