query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_147,4,1,456.0,455.0,5005.0,5005.0,0.0,8512737.68640351,10011,760,6433910
query_147,4,2,457.0,455.0,5005.0,5005.0,0.0,8494110.251641138,10012,167,6394763
query_147,4,3,457.0,455.0,5005.0,5005.0,0.0,8494110.251641138,10012,103,6436469
query_147,4,4,455.0,455.0,5005.0,5005.0,0.0,8531447.0,10010,107,6232161
query_147,4,5,455.0,455.0,5005.0,5005.0,0.0,8531447.0,10010,95,6418549
