query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_548,4,1,490.0,455.0,5005.0,5005.0,0.0,1.3627043857142856E7,10045,699,9653060
query_548,4,2,491.0,455.0,5005.0,5005.0,0.0,1.3599290203665989E7,10046,187,9408483
query_548,4,3,492.0,455.0,5005.0,5005.0,0.0,1.3571649369918698E7,10047,119,9523918
query_548,4,4,498.0,455.0,5005.0,5005.0,0.0,1.3408135522088353E7,10053,102,9541329
query_548,4,5,492.0,455.0,5005.0,5005.0,0.0,1.3571649369918698E7,10047,102,9311410
