query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_469,4,1,455.0,455.0,5005.0,5005.0,0.0,7306278.0,10010,745,7306278
query_469,4,2,455.0,455.0,5005.0,5005.0,0.0,7322335.753846154,10010,112,7306278
query_469,4,3,455.0,455.0,5005.0,5005.0,0.0,7386566.769230769,10010,89,7306278
query_469,4,4,455.0,455.0,5005.0,5005.0,0.0,7386566.769230769,10010,85,7306278
query_469,4,5,455.0,455.0,5005.0,5005.0,0.0,7322335.753846154,10010,99,7306278
