query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_288,7,1,26.0,26.0,2626.0,2626.0,0.0,7425933.384615385,10504,539,556485
query_288,7,2,26.0,26.0,2626.0,2626.0,0.0,4026108.4615384615,10504,128,625467
query_288,7,3,28.0,26.0,2626.0,2626.0,0.0,4070843.0,10508,106,551448
query_288,7,4,26.0,26.0,2626.0,2626.0,0.0,5099737.384615385,10504,54,603512
query_288,7,5,28.0,26.0,2626.0,2626.0,0.0,4403156.714285715,10508,49,494251
